ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-24T06:42:36+00:00,491572,Stellaris,621,1,621.0,621,621,1.0,0,0,0,0
2026-09-24T06:42:36+00:00,498566,Slots,574,3,191.3,222,224,0.39,0,0,0,0
2026-09-24T06:42:36+00:00,138585,Hearthstone,547,7,78.1,1,380,0.695,4,4,1.0,4
2026-09-24T06:42:36+00:00,460630,Rainbow Six Siege,402,7,57.4,1,386,0.96,3,4,0.8,6
2026-09-24T06:42:36+00:00,66082,Games + Demos,305,11,27.7,1,259,0.849,6,8,0.8,8
2026-09-24T06:42:36+00:00,516575,VALORANT,294,43,6.8,2,47,0.16,180,40,4.5,35
2026-09-24T06:42:36+00:00,743893402,WARDOGS,277,23,12.0,3,80,0.289,114,20,5.7,15
2026-09-24T06:42:36+00:00,417892,Z1: Battle Royale,249,7,35.6,12,181,0.727,29,4,7.2,2
2026-09-24T06:42:36+00:00,490413,Board Games,186,1,186.0,186,186,1.0,0,0,0,0
2026-09-24T06:42:36+00:00,498592,I'm Only Sleeping,185,6,30.8,14.5,102,0.551,16,3,5.3,3
2026-09-24T06:42:36+00:00,491487,Dead by Daylight,180,13,13.8,7,78,0.433,59,10,5.9,7
2026-09-24T06:42:36+00:00,18122,World of Warcraft,180,23,7.8,3,43,0.239,87,20,4.3,18
2026-09-24T06:42:36+00:00,1763263,nanos world,176,1,176.0,176,176,1.0,0,0,0,0
2026-09-24T06:42:36+00:00,490377,Sea of Thieves,161,3,53.7,21,139,0.863,0,0,0,1
2026-09-24T06:42:36+00:00,515025,Overwatch,138,9,15.3,1,130,0.942,4,6,0.7,8
2026-09-24T06:42:36+00:00,779192097,Fire Emblem: Fortune's Weave,130,5,26.0,36,43,0.331,10,2,5.0,2
2026-09-24T06:42:36+00:00,508455,Valheim,129,9,14.3,1,83,0.643,8,6,1.3,7
2026-09-24T06:42:36+00:00,1554543571,Photomaly,128,1,128.0,128,128,1.0,0,0,0,0
2026-09-24T06:42:36+00:00,951210853,Stella Supernova: The Astral Vale,125,1,125.0,125,125,1.0,0,0,0,0
2026-09-24T06:42:36+00:00,512710,Call of Duty: Warzone,121,21,5.8,1,40,0.331,29,18,1.6,18
2026-09-24T06:42:36+00:00,32982,Grand Theft Auto V,119,20,6.0,2.0,46,0.387,43,17,2.5,16
2026-09-24T07:12:35+00:00,21779,League of Legends,4287,43,99.7,2,2187,0.51,1030,40,25.8,30
2026-09-24T07:12:35+00:00,509658,Just Chatting,4092,72,56.8,20.0,557,0.136,2680,69,38.8,28
2026-09-24T07:12:35+00:00,123184772,EA Sports FC 27,3668,38,96.5,3.0,1409,0.384,1267,35,36.2,24
2026-09-24T07:12:35+00:00,509672,IRL,3559,10,355.9,6.0,3128,0.879,63,7,9.0,5
2026-09-24T07:12:35+00:00,1338428218,CONTROL Resonant,2013,5,402.6,9,1793,0.891,4,2,2.0,3
2026-09-24T07:12:35+00:00,2106755390,Graveyard Keeper II,1850,10,185.0,4.5,1723,0.931,24,7,3.4,8
2026-09-24T07:12:35+00:00,30921,Rocket League,1382,30,46.1,2.5,646,0.467,105,27,3.9,24
2026-09-24T07:12:35+00:00,1106985046,RoadCraft,1222,1,1222.0,1222,1222,1.0,0,0,0,0
2026-09-24T07:12:35+00:00,1267582829,Aniimo,1020,80,12.8,3.0,193,0.189,591,77,7.7,63
2026-09-24T07:12:35+00:00,491572,Stellaris,900,1,900.0,900,900,1.0,0,0,0,0
2026-09-24T07:12:35+00:00,20596,Dofus,872,12,72.7,4.5,536,0.615,59,9,6.6,7
2026-09-24T07:12:35+00:00,1960720223,SILENT HILL: townfall,802,14,57.3,2.5,592,0.738,27,11,2.5,11
2026-09-24T07:12:35+00:00,513143,Teamfight Tactics,789,8,98.6,6.0,647,0.82,17,5,3.4,5
2026-09-24T07:12:35+00:00,499973,Always On,705,21,33.6,6,303,0.43,144,18,8.0,14
2026-09-24T07:12:35+00:00,138585,Hearthstone,613,8,76.6,4.0,439,0.716,10,5,2.0,5
2026-09-24T07:12:35+00:00,498566,Slots,563,3,187.7,226,239,0.425,0,0,0,0
2026-09-24T07:12:35+00:00,18122,World of Warcraft,550,34,16.2,5.0,182,0.331,231,31,7.5,23
2026-09-24T07:12:35+00:00,743893402,WARDOGS,477,33,14.5,3,160,0.335,193,30,6.4,23
2026-09-24T07:12:35+00:00,516575,VALORANT,427,65,6.6,2,58,0.136,280,62,4.5,56
2026-09-24T07:12:35+00:00,460630,Rainbow Six Siege,368,9,40.9,2,335,0.91,7,6,1.2,7
2026-09-24T07:12:35+00:00,32982,Grand Theft Auto V,368,30,12.3,2.0,190,0.516,102,27,3.8,23
2026-09-24T07:12:35+00:00,417892,Z1: Battle Royale,319,14,22.8,3.0,183,0.574,51,11,4.6,9
2026-09-24T07:12:35+00:00,66082,Games + Demos,311,17,18.3,1,256,0.823,13,14,0.9,14
2026-09-24T07:12:35+00:00,32399,Counter-Strike,310,12,25.8,3.0,157,0.506,27,9,3.0,9
2026-09-24T07:12:35+00:00,512710,Call of Duty: Warzone,293,29,10.1,2,141,0.481,70,26,2.7,25
2026-09-24T07:12:35+00:00,491487,Dead by Daylight,229,17,13.5,4,68,0.297,67,14,4.8,12
2026-09-24T07:12:35+00:00,498592,I'm Only Sleeping,221,6,36.8,21.0,130,0.588,20,3,6.7,2
2026-09-24T07:12:35+00:00,490377,Sea of Thieves,210,6,35.0,2.5,175,0.833,3,3,1.0,4
2026-09-24T07:12:35+00:00,1763263,nanos world,202,1,202.0,202,202,1.0,0,0,0,0
2026-09-24T07:12:35+00:00,515025,Overwatch,177,7,25.3,2,161,0.91,6,4,1.5,6
2026-09-24T07:12:35+00:00,33214,Fortnite,176,30,5.9,1.5,49,0.278,60,27,2.2,26
2026-09-24T07:12:35+00:00,509660,Art,176,24,7.3,4.5,39,0.222,103,21,4.9,18
2026-09-24T07:12:35+00:00,1554543571,Photomaly,144,1,144.0,144,144,1.0,0,0,0,0
2026-09-24T07:12:35+00:00,71375,Star Citizen,143,9,15.9,9,53,0.371,36,6,6.0,5
2026-09-24T07:12:35+00:00,779192097,Fire Emblem: Fortune's Weave,137,7,19.6,12,44,0.321,21,4,5.2,3
2026-09-24T07:12:35+00:00,508455,Valheim,132,11,12.0,2,81,0.614,14,8,1.8,8
2026-09-24T07:12:35+00:00,1305472524,Paver: Tidy Up Together,129,1,129.0,129,129,1.0,0,0,0,0
2026-09-24T07:12:35+00:00,1397210469,Miniatures & Models,129,7,18.4,8,52,0.403,18,4,4.5,4
2026-09-24T07:12:35+00:00,417752,Talk Shows & Podcasts,125,9,13.9,5,79,0.632,14,6,2.3,7
2026-09-24T07:12:35+00:00,771448419,Aion 2,103,1,103.0,103,103,1.0,0,0,0,0
2026-09-24T07:12:35+00:00,514891,Timberborn,103,3,34.3,5,96,0.932,0,0,0,2
2026-09-24T07:42:35+00:00,509658,Just Chatting,6076,77,78.9,12,1236,0.203,3713,74,50.2,38
2026-09-24T07:42:35+00:00,21779,League of Legends,5622,55,102.2,2,2251,0.4,1683,52,32.4,36
2026-09-24T07:42:35+00:00,509672,IRL,4599,10,459.9,2.5,4195,0.912,29,7,4.1,6
2026-09-24T07:42:35+00:00,123184772,EA Sports FC 27,3219,47,68.5,2,1465,0.455,664,44,15.1,34
2026-09-24T07:42:35+00:00,2106755390,Graveyard Keeper II,2658,10,265.8,5.0,2528,0.951,33,7,4.7,6
2026-09-24T07:42:35+00:00,1338428218,CONTROL Resonant,2041,5,408.2,6,1839,0.901,2,2,1.0,3
2026-09-24T07:42:35+00:00,1267582829,Aniimo,1710,93,18.4,3,282,0.165,987,90,11.0,70
2026-09-24T07:42:35+00:00,18122,World of Warcraft,1394,47,29.7,5,471,0.338,514,44,11.7,30
2026-09-24T07:42:35+00:00,1106985046,RoadCraft,1356,1,1356.0,1356,1356,1.0,0,0,0,0
2026-09-24T07:42:35+00:00,30921,Rocket League,1345,27,49.8,1,549,0.408,148,24,6.2,21
2026-09-24T07:42:35+00:00,20596,Dofus,1022,20,51.1,4.0,561,0.549,116,17,6.8,13
2026-09-24T07:42:35+00:00,491572,Stellaris,983,1,983.0,983,983,1.0,0,0,0,0
2026-09-24T07:42:35+00:00,513143,Teamfight Tactics,931,12,77.6,2.5,648,0.696,22,9,2.4,9
2026-09-24T07:42:35+00:00,1960720223,SILENT HILL: townfall,924,13,71.1,3,704,0.762,23,10,2.3,10
2026-09-24T07:42:35+00:00,499973,Always On,736,21,35.0,4,336,0.457,142,18,7.9,12
2026-09-24T07:42:35+00:00,138585,Hearthstone,704,5,140.8,1,482,0.685,2,2,1.0,3
2026-09-24T07:42:35+00:00,516575,VALORANT,635,84,7.6,2.0,110,0.173,359,81,4.4,72
2026-09-24T07:42:35+00:00,743893402,WARDOGS,623,36,17.3,3.0,177,0.284,280,33,8.5,25
2026-09-24T07:42:35+00:00,498566,Slots,555,3,185.0,220,234,0.422,0,0,0,0
2026-09-24T07:42:35+00:00,32982,Grand Theft Auto V,548,30,18.3,2.0,369,0.673,94,27,3.5,23
2026-09-24T07:42:35+00:00,460630,Rainbow Six Siege,460,9,51.1,2,430,0.935,9,6,1.5,7
2026-09-24T07:42:35+00:00,512710,Call of Duty: Warzone,423,36,11.8,1.0,208,0.492,105,33,3.2,30
2026-09-24T07:42:35+00:00,417892,Z1: Battle Royale,323,15,21.5,2,157,0.486,64,12,5.3,10
2026-09-24T07:42:35+00:00,32399,Counter-Strike,314,12,26.2,4.5,148,0.471,29,9,3.2,10
2026-09-24T07:42:35+00:00,417752,Talk Shows & Podcasts,283,9,31.4,5,155,0.548,18,6,3.0,6
2026-09-24T07:42:35+00:00,491487,Dead by Daylight,277,18,15.4,3.0,125,0.451,69,15,4.6,12
2026-09-24T07:42:35+00:00,779192097,Fire Emblem: Fortune's Weave,275,9,30.6,4,182,0.662,23,6,3.8,5
2026-09-24T07:42:35+00:00,498592,I'm Only Sleeping,249,7,35.6,11,141,0.566,30,4,7.5,2
2026-09-24T07:42:35+00:00,509660,Art,229,27,8.5,5,53,0.231,139,24,5.8,19
2026-09-24T07:42:35+00:00,490377,Sea of Thieves,213,4,53.2,17.5,177,0.831,1,1,1.0,2
2026-09-24T07:42:35+00:00,71375,Star Citizen,212,10,21.2,8.5,74,0.349,38,7,5.4,5
2026-09-24T07:42:35+00:00,515025,Overwatch,196,7,28.0,1,173,0.883,4,4,1.0,5
2026-09-24T07:42:35+00:00,1763263,nanos world,182,1,182.0,182,182,1.0,0,0,0,0
2026-09-24T07:42:35+00:00,1305472524,Paver: Tidy Up Together,182,2,91.0,91.0,180,0.989,0,0,0,1
2026-09-24T07:42:35+00:00,511224,Apex Legends,169,20,8.4,2.0,83,0.491,54,17,3.2,16
2026-09-24T07:42:35+00:00,1397210469,Miniatures & Models,157,8,19.6,9.0,63,0.401,23,5,4.6,4
2026-09-24T07:42:35+00:00,508455,Valheim,143,12,11.9,3.0,81,0.566,24,9,2.7,9
2026-09-24T07:42:35+00:00,771448419,Aion 2,139,1,139.0,139,139,1.0,0,0,0,0
2026-09-24T07:42:35+00:00,33214,Fortnite,136,35,3.9,1,44,0.324,52,32,1.6,31
2026-09-24T07:42:35+00:00,1554543571,Photomaly,125,1,125.0,125,125,1.0,0,0,0,0
2026-09-24T07:42:35+00:00,2748,Magic: The Gathering,115,1,115.0,115,115,1.0,0,0,0,0
2026-09-24T07:42:35+00:00,514891,Timberborn,105,3,35.0,8,94,0.895,0,0,0,2
2026-09-24T07:42:35+00:00,1282866981,Delta Force,104,5,20.8,3,86,0.827,3,2,1.5,3
2026-09-24T08:12:39+00:00,509658,Just Chatting,8212,88,93.3,14.5,2247,0.274,4770,85,56.1,40
2026-09-24T08:12:39+00:00,21779,League of Legends,7015,62,113.1,2.0,2949,0.42,1866,59,31.6,44
2026-09-24T08:12:39+00:00,509672,IRL,6486,12,540.5,11.0,6053,0.933,83,9,9.2,6
2026-09-24T08:12:39+00:00,123184772,EA Sports FC 27,3337,57,58.5,2,1480,0.444,734,54,13.6,42
2026-09-24T08:12:39+00:00,2106755390,Graveyard Keeper II,3033,11,275.7,8,2877,0.949,52,8,6.5,6
2026-09-24T08:12:39+00:00,1267582829,Aniimo,2087,109,19.1,3,381,0.183,1105,106,10.4,83
2026-09-24T08:12:39+00:00,18122,World of Warcraft,1944,56,34.7,4.0,505,0.26,611,53,11.5,36
2026-09-24T08:12:39+00:00,1338428218,CONTROL Resonant,1824,4,456.0,88.0,1647,0.903,1,1,1.0,2
2026-09-24T08:12:39+00:00,1106985046,RoadCraft,1686,1,1686.0,1686,1686,1.0,0,0,0,0
2026-09-24T08:12:39+00:00,513143,Teamfight Tactics,1670,14,119.3,3.0,939,0.562,34,11,3.1,10
2026-09-24T08:12:39+00:00,30921,Rocket League,1565,38,41.2,1.5,498,0.318,349,35,10.0,31
2026-09-24T08:12:39+00:00,516575,VALORANT,1483,104,14.3,2.0,367,0.247,624,101,6.2,85
2026-09-24T08:12:39+00:00,20596,Dofus,1113,17,65.5,5,590,0.53,142,14,10.1,11
2026-09-24T08:12:39+00:00,491572,Stellaris,1078,1,1078.0,1078,1078,1.0,0,0,0,0
2026-09-24T08:12:39+00:00,1960720223,SILENT HILL: townfall,950,18,52.8,2.5,673,0.708,59,15,3.9,14
2026-09-24T08:12:39+00:00,138585,Hearthstone,852,7,121.7,1,578,0.678,4,4,1.0,4
2026-09-24T08:12:39+00:00,499973,Always On,768,22,34.9,4.0,347,0.452,151,19,7.9,13
2026-09-24T08:12:39+00:00,743893402,WARDOGS,754,37,20.4,3,205,0.272,348,34,10.2,25
2026-09-24T08:12:39+00:00,417892,Z1: Battle Royale,706,14,50.4,3.5,369,0.523,109,11,9.9,8
2026-09-24T08:12:39+00:00,32982,Grand Theft Auto V,649,33,19.7,2,416,0.641,153,30,5.1,24
2026-09-24T08:12:39+00:00,498566,Slots,537,4,134.2,154.0,227,0.423,2,1,2.0,1
2026-09-24T08:12:39+00:00,32399,Counter-Strike,524,17,30.8,2,255,0.487,40,14,2.9,14
2026-09-24T08:12:39+00:00,460630,Rainbow Six Siege,472,9,52.4,3,442,0.936,11,6,1.8,7
2026-09-24T08:12:39+00:00,512710,Call of Duty: Warzone,443,41,10.8,1,247,0.558,114,38,3.0,34
2026-09-24T08:12:39+00:00,417752,Talk Shows & Podcasts,397,7,56.7,5,317,0.798,10,4,2.5,5
2026-09-24T08:12:39+00:00,509660,Art,379,37,10.2,7,75,0.198,244,34,7.2,25
2026-09-24T08:12:39+00:00,491487,Dead by Daylight,354,20,17.7,4.5,150,0.424,126,17,7.4,13
2026-09-24T08:12:39+00:00,511224,Apex Legends,308,25,12.3,3,156,0.506,99,22,4.5,19
2026-09-24T08:12:39+00:00,518203,Sports,286,3,95.3,90,195,0.682,0,0,0,1
2026-09-24T08:12:39+00:00,71375,Star Citizen,243,12,20.2,9.5,76,0.313,53,9,5.9,6
2026-09-24T08:12:39+00:00,515025,Overwatch,242,13,18.6,2,175,0.723,23,10,2.3,9
2026-09-24T08:12:39+00:00,498592,I'm Only Sleeping,239,7,34.1,12,132,0.552,30,4,7.5,2
2026-09-24T08:12:39+00:00,779192097,Fire Emblem: Fortune's Weave,236,9,26.2,5,145,0.614,24,6,4.0,6
2026-09-24T08:12:39+00:00,490377,Sea of Thieves,198,5,39.6,4,159,0.803,5,2,2.5,3
2026-09-24T08:12:39+00:00,1672475789,Ved: Recure,186,1,186.0,186,186,1.0,0,0,0,0
2026-09-24T08:12:39+00:00,1397210469,Miniatures & Models,177,7,25.3,14,57,0.322,32,4,8.0,2
2026-09-24T08:12:39+00:00,33214,Fortnite,169,42,4.0,1.0,57,0.337,73,39,1.9,38
2026-09-24T08:12:39+00:00,602040818,NBA 2K27,152,4,38.0,4.0,144,0.947,0,1,0.0,3
2026-09-24T08:12:39+00:00,31339,Project Zomboid,151,9,16.8,13,62,0.411,45,6,7.5,4
2026-09-24T08:12:39+00:00,771448419,Aion 2,148,1,148.0,148,148,1.0,0,0,0,0
2026-09-24T08:12:39+00:00,508455,Valheim,147,16,9.2,2.5,86,0.585,39,13,3.0,12
2026-09-24T08:12:39+00:00,1763263,nanos world,143,1,143.0,143,143,1.0,0,0,0,0
2026-09-24T08:12:39+00:00,2748,Magic: The Gathering,128,2,64.0,64.0,122,0.953,0,0,0,1
2026-09-24T08:12:39+00:00,902998079,Halloween: The Game,123,2,61.5,61.5,101,0.821,0,0,0,0
2026-09-24T08:12:39+00:00,1282866981,Delta Force,112,6,18.7,3.0,90,0.804,6,3,2.0,4
2026-09-24T08:12:39+00:00,1357871551,The Blood of Dawnwalker,111,14,7.9,3.0,48,0.432,34,11,3.1,10
2026-09-24T08:12:39+00:00,10322,FINAL FANTASY X,109,2,54.5,54.5,84,0.771,0,0,0,0
2026-09-24T08:12:39+00:00,1599346425,Co-working & Studying,109,14,7.8,6.0,33,0.303,48,11,4.4,11
2026-09-24T08:12:39+00:00,13332,Pokémon FireRed/LeafGreen,108,3,36.0,29,75,0.694,0,0,0,1
2026-09-24T08:12:39+00:00,829561046,Invokers: Titan Legacy,100,2,50.0,50.0,94,0.94,0,0,0,1
2026-09-24T08:42:38+00:00,509658,Just Chatting,10040,96,104.6,15.0,2637,0.263,5564,93,59.8,43
2026-09-24T08:42:38+00:00,21779,League of Legends,7629,73,104.5,2,3278,0.43,2118,70,30.3,54
2026-09-24T08:42:38+00:00,509672,IRL,7605,14,543.2,9.5,7155,0.941,115,11,10.5,7
2026-09-24T08:42:38+00:00,516575,VALORANT,5163,132,39.1,2.0,1863,0.361,1566,129,12.1,110
2026-09-24T08:42:38+00:00,123184772,EA Sports FC 27,3762,62,60.7,1.0,1811,0.481,940,59,15.9,48
2026-09-24T08:42:38+00:00,2106755390,Graveyard Keeper II,3307,11,300.6,3,3156,0.954,35,8,4.4,7
2026-09-24T08:42:38+00:00,1267582829,Aniimo,2346,113,20.8,3,521,0.222,1169,110,10.6,89
2026-09-24T08:42:38+00:00,18122,World of Warcraft,2288,61,37.5,4,531,0.232,836,58,14.4,36
2026-09-24T08:42:38+00:00,513143,Teamfight Tactics,2090,16,130.6,3.5,1326,0.634,103,13,7.9,10
2026-09-24T08:42:38+00:00,417892,Z1: Battle Royale,1612,12,134.3,3.0,1388,0.861,43,9,4.8,8
2026-09-24T08:42:38+00:00,1106985046,RoadCraft,1535,1,1535.0,1535,1535,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,20596,Dofus,1322,24,55.1,4.5,764,0.578,139,21,6.6,18
2026-09-24T08:42:38+00:00,30921,Rocket League,1258,46,27.3,1.5,563,0.448,239,43,5.6,37
2026-09-24T08:42:38+00:00,491572,Stellaris,1130,1,1130.0,1130,1130,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,1960720223,SILENT HILL: townfall,953,18,52.9,4.0,655,0.687,76,15,5.1,13
2026-09-24T08:42:38+00:00,138585,Hearthstone,924,7,132.0,5,663,0.718,8,4,2.0,5
2026-09-24T08:42:38+00:00,32399,Counter-Strike,876,19,46.1,2,657,0.75,49,16,3.1,15
2026-09-24T08:42:38+00:00,33214,Fortnite,765,56,13.7,1.0,569,0.744,114,53,2.2,51
2026-09-24T08:42:38+00:00,743893402,WARDOGS,764,37,20.6,3,220,0.288,297,34,8.7,26
2026-09-24T08:42:38+00:00,32982,Grand Theft Auto V,709,39,18.2,3,425,0.599,202,36,5.6,29
2026-09-24T08:42:38+00:00,499973,Always On,682,18,37.9,1.0,345,0.506,62,15,4.1,12
2026-09-24T08:42:38+00:00,460630,Rainbow Six Siege,681,17,40.1,2,588,0.863,51,14,3.6,13
2026-09-24T08:42:38+00:00,518203,Sports,592,5,118.4,3,468,0.791,2,2,1.0,3
2026-09-24T08:42:38+00:00,417752,Talk Shows & Podcasts,542,7,77.4,9,324,0.598,10,4,2.5,4
2026-09-24T08:42:38+00:00,512710,Call of Duty: Warzone,480,53,9.1,2,243,0.506,168,50,3.4,45
2026-09-24T08:42:38+00:00,509660,Art,471,46,10.2,6.5,64,0.136,309,43,7.2,30
2026-09-24T08:42:38+00:00,498566,Slots,459,3,153.0,208,250,0.545,0,0,0,1
2026-09-24T08:42:38+00:00,511224,Apex Legends,370,26,14.2,2.0,192,0.519,109,23,4.7,18
2026-09-24T08:42:38+00:00,491487,Dead by Daylight,349,20,17.4,5.0,158,0.453,112,17,6.6,14
2026-09-24T08:42:38+00:00,515025,Overwatch,345,20,17.2,2.0,167,0.484,59,17,3.5,15
2026-09-24T08:42:38+00:00,602040818,NBA 2K27,326,4,81.5,2.5,320,0.982,1,1,1.0,3
2026-09-24T08:42:38+00:00,71375,Star Citizen,320,11,29.1,11,85,0.266,99,8,12.4,4
2026-09-24T08:42:38+00:00,498592,I'm Only Sleeping,248,7,35.4,13,140,0.565,31,4,7.8,2
2026-09-24T08:42:38+00:00,490377,Sea of Thieves,235,6,39.2,4.5,192,0.817,7,3,2.3,4
2026-09-24T08:42:38+00:00,1338428218,CONTROL Resonant,201,3,67.0,8,189,0.94,0,0,0,2
2026-09-24T08:42:38+00:00,1672475789,Ved: Recure,187,1,187.0,187,187,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,1931693784,Pokémon Champions,183,4,45.8,8.0,167,0.913,0,1,0.0,2
2026-09-24T08:42:38+00:00,1397210469,Miniatures & Models,176,8,22.0,13.0,55,0.312,37,5,7.4,3
2026-09-24T08:42:38+00:00,31339,Project Zomboid,172,12,14.3,6.0,67,0.39,56,9,6.2,7
2026-09-24T08:42:38+00:00,2748,Magic: The Gathering,167,2,83.5,83.5,161,0.964,0,0,0,1
2026-09-24T08:42:38+00:00,771448419,Aion 2,158,1,158.0,158,158,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,168648543,Battlefield 6,153,8,19.1,4.5,117,0.765,11,5,2.2,5
2026-09-24T08:42:38+00:00,1515862749,Disney Dreamlight Valley,151,10,15.1,5.5,86,0.57,28,7,4.0,7
2026-09-24T08:42:38+00:00,508455,Valheim,150,16,9.4,2.0,83,0.553,40,13,3.1,13
2026-09-24T08:42:38+00:00,27471,Minecraft,142,30,4.7,2.0,46,0.324,56,27,2.1,28
2026-09-24T08:42:38+00:00,902998079,Halloween: The Game,132,2,66.0,66.0,112,0.848,0,0,0,0
2026-09-24T08:42:38+00:00,1599346425,Co-working & Studying,129,18,7.2,3.5,38,0.295,65,15,4.3,14
2026-09-24T08:42:38+00:00,10322,FINAL FANTASY X,124,2,62.0,62.0,98,0.79,0,0,0,0
2026-09-24T08:42:38+00:00,11678,Onimusha 3: Demon Siege,122,1,122.0,122,122,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,1763263,nanos world,122,1,122.0,122,122,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,26936,Music,121,8,15.1,3.0,55,0.455,11,5,2.2,5
2026-09-24T08:42:38+00:00,1357871551,The Blood of Dawnwalker,121,14,8.6,4.5,37,0.306,41,11,3.7,10
2026-09-24T08:42:38+00:00,464339927,ARC Raiders,120,13,9.2,2,84,0.7,20,10,2.0,12
2026-09-24T08:42:38+00:00,829561046,Invokers: Titan Legacy,118,2,59.0,59.0,86,0.729,0,0,0,0
2026-09-24T08:42:38+00:00,500188,Hunt: Showdown 1896,117,8,14.6,2.5,84,0.718,9,5,1.8,6
2026-09-24T08:42:38+00:00,1327012121,September 7th,115,1,115.0,115,115,1.0,0,0,0,0
2026-09-24T08:42:38+00:00,1469308723,Software and Game Development,114,7,16.3,8,50,0.439,18,4,4.5,4
2026-09-24T08:42:38+00:00,1282866981,Delta Force,111,8,13.9,4.5,80,0.721,15,5,3.0,6
2026-09-24T08:42:38+00:00,491931,Escape from Tarkov,109,7,15.6,6,80,0.734,11,4,2.8,5
2026-09-24T08:42:38+00:00,514891,Timberborn,108,4,27.0,8.5,89,0.824,2,1,2.0,3
2026-09-24T09:12:38+00:00,509658,Just Chatting,11963,91,131.5,18,2650,0.222,6959,88,79.1,38
2026-09-24T09:12:38+00:00,516575,VALORANT,11084,136,81.5,1.0,3494,0.315,3126,133,23.5,114
2026-09-24T09:12:38+00:00,509672,IRL,8770,11,797.3,7,8374,0.955,64,8,8.0,6
2026-09-24T09:12:38+00:00,21779,League of Legends,7761,78,99.5,2.0,3624,0.467,1906,75,25.4,59
2026-09-24T09:12:38+00:00,123184772,EA Sports FC 27,3601,57,63.2,1,1669,0.463,978,54,18.1,43
2026-09-24T09:12:38+00:00,2106755390,Graveyard Keeper II,3431,12,285.9,4.0,3359,0.979,29,9,3.2,9
2026-09-24T09:12:38+00:00,18122,World of Warcraft,2579,64,40.3,4.0,559,0.217,1035,61,17.0,40
2026-09-24T09:12:38+00:00,417892,Z1: Battle Royale,2575,12,214.6,15.0,2243,0.871,128,9,14.2,6
2026-09-24T09:12:38+00:00,1267582829,Aniimo,2530,121,20.9,3,606,0.24,1194,118,10.1,96
2026-09-24T09:12:38+00:00,513143,Teamfight Tactics,2368,17,139.3,4,1417,0.598,202,14,14.4,12
2026-09-24T09:12:38+00:00,30921,Rocket League,1449,50,29.0,1.0,608,0.42,356,47,7.6,41
2026-09-24T09:12:38+00:00,32399,Counter-Strike,1269,20,63.5,2.0,768,0.605,94,17,5.5,15
2026-09-24T09:12:38+00:00,1106985046,RoadCraft,1267,1,1267.0,1267,1267,1.0,0,0,0,0
2026-09-24T09:12:38+00:00,491572,Stellaris,1169,1,1169.0,1169,1169,1.0,0,0,0,0
2026-09-24T09:12:38+00:00,33214,Fortnite,1118,64,17.5,1.0,880,0.787,153,61,2.5,58
2026-09-24T09:12:38+00:00,138585,Hearthstone,1087,9,120.8,1,806,0.741,8,6,1.3,6
2026-09-24T09:12:38+00:00,20596,Dofus,1075,20,53.8,4.5,643,0.598,96,17,5.6,14
2026-09-24T09:12:38+00:00,1960720223,SILENT HILL: townfall,1017,16,63.6,3.0,646,0.635,145,13,11.2,11
2026-09-24T09:12:38+00:00,743893402,WARDOGS,918,35,26.2,3,318,0.346,296,32,9.2,25
2026-09-24T09:12:38+00:00,515025,Overwatch,908,18,50.4,2.5,487,0.536,71,15,4.7,13
2026-09-24T09:12:38+00:00,499973,Always On,776,19,40.8,2,338,0.436,105,16,6.6,12
2026-09-24T09:12:38+00:00,417752,Talk Shows & Podcasts,693,7,99.0,8,372,0.537,10,4,2.5,4
2026-09-24T09:12:38+00:00,518203,Sports,673,5,134.6,43,522,0.776,2,2,1.0,2
2026-09-24T09:12:38+00:00,509660,Art,572,41,14.0,7,125,0.219,329,38,8.7,25
2026-09-24T09:12:38+00:00,460630,Rainbow Six Siege,527,17,31.0,3,416,0.789,53,14,3.8,12
2026-09-24T09:12:38+00:00,512710,Call of Duty: Warzone,507,51,9.9,1,261,0.515,164,48,3.4,46
2026-09-24T09:12:38+00:00,498566,Slots,474,3,158.0,233,239,0.504,0,0,0,1
2026-09-24T09:12:38+00:00,602040818,NBA 2K27,457,5,91.4,1,453,0.991,2,2,1.0,4
2026-09-24T09:12:38+00:00,511224,Apex Legends,402,26,15.5,2.0,225,0.56,109,23,4.7,19
2026-09-24T09:12:38+00:00,71375,Star Citizen,328,11,29.8,10,82,0.25,98,8,12.2,5
2026-09-24T09:12:38+00:00,32982,Grand Theft Auto V,300,38,7.9,2.0,53,0.177,157,35,4.5,29
2026-09-24T09:12:38+00:00,490377,Sea of Thieves,280,3,93.3,43,228,0.814,0,0,0,1
2026-09-24T09:12:38+00:00,1338428218,CONTROL Resonant,274,4,68.5,45.0,184,0.672,0,1,0.0,2
2026-09-24T09:12:38+00:00,27471,Minecraft,267,29,9.2,1,106,0.397,60,26,2.3,26
2026-09-24T09:12:38+00:00,1931693784,Pokémon Champions,236,4,59.0,9.5,216,0.915,1,1,1.0,2
